"","V1","V2","V3","V4","V5","V6"
"9210",1.78154605685335,1.78154605685335,1.69522616997122,1.69522616997122,2.28274866704206,2.28274866704206
"9211",2.57139258642418,2.57139258642418,2.19343847897355,2.19343847897355,2.23680890479432,2.23680890479432
"9212",1.82979791072778,1.82979791072778,2.00400462253572,2.00400462253572,1.8088159607138,1.80881596071379
"9213",2.04755063930721,2.04755063930721,2.03820433085604,2.03820433085604,1.48531453880423,1.48531453880423
"9214",2.1545801045094,2.1545801045094,1.54716011558543,1.54716011558543,2.07294750647416,2.07294750647416
"9215",2.31326049490485,2.31326049490485,1.99527391057015,1.99527391057015,2.09316944122284,2.09316944122284
"9216",2.03951702260749,2.03951702260749,2.16209359809545,2.16209359809545,2.25226522603216,2.25226522603216
"9217",1.7540244557077,1.7540244557077,2.23645116466829,2.23645116466829,1.98062680993765,1.98062680993765
"9218",1.86437836472449,1.86437836472449,2.41163072593694,2.41163072593694,2.06210168021501,2.06210168021501
"9219",1.84666016407769,1.84666016407769,1.79395896869283,1.79395896869283,2.54261300057591,2.54261300057591
"9220",2.10455796639435,2.10455796639435,1.91307427400919,1.91307427400919,2.08824659779013,2.08824659779013
"9221",2.10634460038767,2.10634460038767,2.03123663942039,2.0312366394204,2.45319047338485,2.45319047338485
"9222",1.8968286786091,1.8968286786091,2.08845746026113,2.08845746026113,1.79050607474175,1.79050607474175
"9223",2.1170928461307,2.1170928461307,1.71174647152486,1.71174647152486,1.88848340200336,1.88848340200337
"9224",2.13515986593206,2.13515986593206,1.83882604188246,1.83882604188246,2.29874228354868,2.29874228354868
"9225",1.92452069130992,1.92452069130992,1.98812203469159,1.98812203469158,1.84705880485219,1.84705880485219
"9226",1.97112351180119,1.97112351180119,2.03989318646192,2.03989318646192,2.22930304448643,2.22930304448643
"9227",2.44186069481862,2.44186069481861,2.46010856120212,2.46010856120212,1.86892104088674,1.86892104088674
"9228",2.18181554432803,2.18181554432803,1.6447579923544,1.6447579923544,1.98310219844239,1.98310219844239
"9229",1.68350622835072,1.68350622835072,2.00208631739458,2.00208631739458,2.09769013416263,2.09769013416263
"9230",1.96713281049689,1.96713281049689,1.64461400159474,1.64461400159474,1.95219309542169,1.95219309542169
"9231",1.87528056253639,1.87528056253639,2.27930452941913,2.27930452941913,1.75292331083727,1.75292331083727
"9232",2.37732645320838,2.37732645320838,2.16118963242947,2.16118963242947,1.96059658852911,1.96059658852911
"9233",2.08989362497563,2.08989362497563,2.13675932486248,2.13675932486248,2.11312657085675,2.11312657085675
"9234",1.77168479069273,1.77168479069273,1.91918056961913,1.91918056961913,2.04124737759698,2.04124737759698
"9235",1.63062500605823,1.63062500605823,2.05307778969179,2.05307778969179,2.04241564348601,2.04241564348601
"9236",2.13455382369935,2.13455382369935,1.79790134772515,1.79790134772515,1.75679506729396,1.75679506729396
"9237",1.62647354720345,1.62647354720345,1.87010027242375,1.87010027242376,2.01573936149331,2.01573936149331
"9238",2.16426556869467,2.16426556869467,1.89095538631332,1.89095538631332,2.30771399083861,2.30771399083861
"9239",1.82139763127596,1.82139763127596,2.12745068791638,2.12745068791638,1.74067058063737,1.74067058063737
"9240",1.99951719074525,1.99951719074525,1.98631262187187,1.98631262187187,1.97956664358763,1.97956664358763
"9241",1.63245967440015,1.63245967440015,1.81976916918321,1.81976916918321,2.15038964818914,2.15038964818914
"9242",1.71245782302779,1.71245782302779,2.03841009629263,2.03841009629263,2.10935456425499,2.10935456425499
"9243",1.80678864199953,1.80678864199953,1.76094203941878,1.76094203941878,1.81098818922483,1.81098818922483
"9244",1.85112490868492,1.85112490868492,1.9535095291386,1.9535095291386,2.04075001496406,2.04075001496406
"9245",1.71608339443974,1.71608339443974,2.32308334524552,2.32308334524552,2.04095617130566,2.04095617130566
"9246",2.60773646602828,2.60773646602828,2.04625494835092,2.04625494835092,1.60826216817701,1.60826216817701
"9247",1.89024167250829,1.89024167250829,2.78215250166557,2.78215250166558,2.09145126795446,2.09145126795446
"9248",1.61324727879522,1.61324727879522,2.14787142920068,2.14787142920068,2.23181280204318,2.23181280204318
"9249",2.18336549522632,2.18336549522632,1.96406425077495,1.96406425077495,1.88758732924676,1.88758732924676
"9250",2.03693482362601,2.03693482362601,1.68483180498363,1.68483180498363,1.43153087546812,1.43153087546812
"9251",1.68257538849892,1.68257538849892,1.52592891024527,1.52592891024527,2.03318037275026,2.03318037275026
"9252",2.28320523689226,2.28320523689226,1.83964974167278,1.83964974167278,1.70969426410907,1.70969426410907
"9253",2.3423282298834,2.3423282298834,1.50457597145768,1.50457597145768,1.49623980472027,1.49623980472027
"9254",1.67877736597513,1.67877736597514,2.1396859381199,2.1396859381199,1.97942823415883,1.97942823415884
"9255",2.08842179747869,2.08842179747869,1.87183776512756,1.87183776512756,1.84194087146188,1.84194087146188
"9256",1.96960637622693,1.96960637622693,1.78072072220364,1.78072072220364,1.9465850244336,1.9465850244336
"9257",1.75353957896086,1.75353957896086,2.06027510772034,2.06027510772034,1.96642294560404,1.96642294560404
"9258",2.48070970172528,2.48070970172528,1.7336095620085,1.7336095620085,2.07260139985844,2.07260139985844
"9259",1.61974720932728,1.61974720932728,1.45658396772085,1.45658396772085,1.74124644887081,1.7412464488708
"9260",2.03171486899108,2.03171486899108,1.68393929233409,1.68393929233409,1.98513265937403,1.98513265937403
"9261",1.84492161136444,1.84492161136444,1.63257887700921,1.63257887700921,1.92660653612894,1.92660653612894
"9262",1.87612864059206,1.87612864059207,2.12287028451029,2.12287028451029,1.94827974778332,1.94827974778332
"9263",1.90263378433566,1.90263378433566,2.0802589626427,2.0802589626427,1.67104666082827,1.67104666082827
"9264",1.40686921424106,1.40686921424106,1.85536645826034,1.85536645826034,1.98351192251564,1.98351192251564
"9265",2.32157665430584,2.32157665430584,1.83224965919077,1.83224965919077,2.17113430065294,2.17113430065294
"9266",1.68182966422617,1.68182966422617,1.81702920933774,1.81702920933774,2.20867594567691,2.20867594567691
"9267",2.27875295492653,2.27875295492653,2.05631091570697,2.05631091570697,2.31711175225099,2.31711175225099
"9268",2.15741464697876,2.15741464697876,1.89561152994418,1.89561152994418,2.03730597655341,2.03730597655341
"9269",1.60981448923915,1.60981448923915,1.99560772447814,1.99560772447814,2.18921363099538,2.18921363099538
"9270",1.73372336901753,1.73372336901753,2.06139127619553,2.06139127619553,1.86864348702693,1.86864348702693
"9271",1.5621250860453,1.56212508604531,1.93451415762205,1.93451415762205,2.19441049122489,2.19441049122489
"9272",1.65506372349069,1.65506372349069,2.65136964566836,2.65136964566835,2.14440906363099,2.14440906363099
"9273",2.11288950447907,2.11288950447907,1.84171082185831,1.84171082185831,1.66723876754122,1.66723876754122
"9274",2.06391335257936,2.06391335257936,1.92619804620412,1.92619804620412,2.02825933634569,2.02825933634569
"9275",1.74107720805142,1.74107720805142,2.23944107309794,2.23944107309794,1.90804360422792,1.90804360422792
"9276",2.17054944674362,2.17054944674362,1.890102746815,1.890102746815,1.82914081809725,1.82914081809725
"9277",1.96747226717944,1.96747226717944,2.1642439160242,2.1642439160242,1.96671268065818,1.96671268065818
"9278",1.72759978823112,1.72759978823112,2.32477616864951,2.32477616864951,2.38807400437555,2.38807400437555
"9279",1.93571629285646,1.93571629285646,1.99493507135487,1.99493507135487,1.94096556553025,1.94096556553025
"9280",1.75543240902758,1.75543240902758,2.36146498689084,2.36146498689084,1.86152476281016,1.86152476281016
"9281",2.36152769102899,2.36152769102899,2.04609874293148,2.04609874293148,1.73439492746326,1.73439492746326
"9282",1.61874738463912,1.61874738463912,2.14956673749296,2.14956673749296,2.39799650997378,2.39799650997378
"9283",1.52078763627936,1.52078763627936,2.04549172906239,2.04549172906238,1.99626264807703,1.99626264807703
"9284",2.20502214439002,2.20502214439002,2.33211948426498,2.33211948426498,1.56243257859604,1.56243257859604
"9285",1.60703360013627,1.60703360013627,1.33688797978596,1.33688797978596,2.11377419997621,2.11377419997621
"9286",2.39562996502336,2.39562996502336,1.87259380919262,1.87259380919262,1.67168806472398,1.67168806472398
"9287",2.03291079750993,2.03291079750993,1.9042749192086,1.9042749192086,2.21346995191381,2.21346995191381
"9288",2.23654978290332,2.23654978290332,2.003590200842,2.003590200842,1.86153401394732,1.86153401394732
"9289",1.62734575829196,1.62734575829195,1.95612294891893,1.95612294891893,1.84622162441281,1.84622162441282
"9290",1.77640231656162,1.77640231656162,1.77745696509947,1.77745696509947,2.04104739919269,2.04104739919269
"9291",2.0418475309372,2.0418475309372,1.79944089276166,1.79944089276166,2.26732871553378,2.26732871553378
"9292",1.54138323336719,1.54138323336719,2.30475952440322,2.30475952440322,2.0668036878486,2.0668036878486
"9293",1.97770543651219,1.97770543651219,2.48265951403441,2.48265951403441,1.81033220075332,1.81033220075333
"9294",1.65725905166394,1.65725905166394,1.80303358134369,1.80303358134369,2.15175672001478,2.15175672001478
"9295",2.52648590933426,2.52648590933426,2.13653815083065,2.13653815083065,2.13149941423483,2.13149941423483
"9296",2.15540885532506,2.15540885532506,2.36385571089088,2.36385571089088,1.85489978470709,1.85489978470709
"9297",1.77248808078396,1.77248808078396,1.73516758494176,1.73516758494176,2.11910462496803,2.11910462496803
"9298",1.78800491000879,1.78800491000879,2.3743411313847,2.3743411313847,2.14780593903051,2.14780593903051
"9299",1.85011749398543,1.85011749398543,2.16992605907081,2.16992605907082,2.09156190625292,2.09156190625292
"9300",2.42502368033181,2.42502368033181,2.39696609362315,2.39696609362315,1.72067889930455,1.72067889930455
"9301",1.79061128245531,1.79061128245531,1.82582501550219,1.82582501550219,2.24493763587052,2.24493763587052
"9302",2.31993577183257,2.31993577183257,2.19429059381019,2.19429059381019,1.99046193054211,1.99046193054211
"9303",2.26121897715877,2.26121897715877,2.05279860167408,2.05279860167408,1.98441344233599,1.98441344233599
"9304",2.03172913419872,2.03172913419872,2.00717083341619,2.00717083341619,1.99199229963143,1.99199229963143
"9305",2.24324647698045,2.24324647698045,2.26465254498365,2.26465254498365,2.19332670872255,2.19332670872255
"9306",1.46689233857038,1.46689233857039,1.68729122897274,1.68729122897274,2.15701229247644,2.15701229247644
"9307",2.44136330488146,2.44136330488146,1.99395484634289,1.99395484634289,2.01014134458222,2.01014134458222
"9308",1.36106172065303,1.36106172065303,1.80512825307374,1.80512825307374,1.77615133518213,1.77615133518213
"9309",1.76128967155982,1.76128967155982,2.01683049164509,2.0168304916451,2.18909385804306,2.18909385804306
"9310",2.3854082966624,2.38540829666241,2.33614373838629,2.33614373838629,1.96989859927817,1.96989859927817
"9311",2.10555402543562,2.10555402543562,2.07450556939802,2.07450556939802,1.77288836956069,1.77288836956069
"9312",2.10099054832035,2.10099054832034,2.04930722350976,2.04930722350976,2.22493856914611,2.22493856914611
"9313",2.07535857650013,2.07535857650013,1.94967987947207,1.94967987947207,1.70899390201183,1.70899390201183
"9314",2.51937668509122,2.51937668509122,2.06813903480731,2.06813903480731,1.90831616202628,1.90831616202628
"9315",1.73231903741349,1.73231903741349,1.8880837600295,1.8880837600295,1.8945445424694,1.89454454246941
"9316",2.51514037263088,2.51514037263088,2.26513623631503,2.26513623631503,2.17625092990315,2.17625092990315
"9317",2.00775683404295,2.00775683404295,2.48104676870802,2.48104676870802,2.22552558346719,2.22552558346719
"9318",2.14156484351442,2.14156484351442,2.00845952786088,2.00845952786088,2.09367834223599,2.09367834223599
"9319",1.29379246904071,1.29379246904071,2.11811220240829,2.11811220240829,1.9211258652234,1.92112586522339
"9320",1.82747889243163,1.82747889243163,2.21248839058612,2.21248839058612,2.10472059703515,2.10472059703515
"9321",2.15119673791884,2.15119673791884,2.24088061114447,2.24088061114447,1.95430778192039,1.95430778192039
"9322",1.7431869012751,1.7431869012751,1.9519242921511,1.9519242921511,2.05242164880413,2.05242164880413
"9323",2.12385042936791,2.12385042936791,1.38073018794629,1.38073018794629,1.82059421749558,1.82059421749558
"9324",2.22942906644114,2.22942906644114,2.02350979091809,2.02350979091809,2.18114064620031,2.18114064620031
"9325",1.99952091078826,1.99952091078826,2.10536775473587,2.10536775473587,1.58549138963306,1.58549138963306
"9326",1.52771346838592,1.52771346838592,1.60849129931497,1.60849129931497,1.97205180929477,1.97205180929477
"9327",1.31750828354356,1.31750828354356,1.83436295311737,1.83436295311737,1.85177393211768,1.85177393211768
"9328",2.05158931272535,2.05158931272535,1.72202387116854,1.72202387116854,1.69774181770506,1.69774181770506
"9329",2.33245493267416,2.33245493267416,1.80898534330169,1.80898534330169,1.98159689335091,1.98159689335091
"9330",1.59627093540839,1.5962709354084,1.93608397500217,1.93608397500218,2.07819464330914,2.07819464330914
"9331",1.92692490651543,1.92692490651543,2.27721307125432,2.27721307125432,2.31649130765702,2.31649130765703
"9332",1.63761978793856,1.63761978793856,2.56453296604101,2.56453296604101,2.16769091132942,2.16769091132942
"9333",1.61794594288849,1.61794594288849,1.71948795855004,1.71948795855004,1.60361519441348,1.60361519441348
"9334",2.32435725223963,2.32435725223963,2.2666357130218,2.2666357130218,1.97973264432291,1.97973264432291
"9335",1.88404019877677,1.88404019877677,2.19776499747472,2.19776499747472,2.05823165271757,2.05823165271757
"9336",1.77539262713577,1.77539262713578,2.12093673466882,2.12093673466882,2.05184771582579,2.05184771582579
"9337",2.36979111892866,2.36979111892866,1.78381687395176,1.78381687395175,1.80071401447734,1.80071401447734
"9338",2.13544305219569,2.13544305219569,2.04690658126155,2.04690658126155,1.70997856735221,1.70997856735221
"9339",1.52915050535806,1.52915050535806,1.9654402272454,1.9654402272454,1.99665588659051,1.99665588659051
"9340",1.70486018628959,1.70486018628959,1.91202330774305,1.91202330774305,2.03652319539045,2.03652319539045
"9341",2.33518988402673,2.33518988402673,1.9376854404063,1.9376854404063,1.82598199278891,1.82598199278891
"9342",1.87164716636034,1.87164716636034,1.9797463044855,1.9797463044855,2.2565058922805,2.25650589228049
"9343",2.22045921726273,2.22045921726273,2.02660433944734,2.02660433944734,1.64374239872551,1.64374239872551
"9344",1.73353326047368,1.73353326047368,2.01646291159881,2.01646291159881,2.07176900908524,2.07176900908524
"9345",1.45548745283592,1.45548745283592,2.09053410204931,2.09053410204931,1.91533119191372,1.91533119191372
"9346",2.4974815088629,2.4974815088629,1.85726935754788,1.85726935754788,1.85197392221468,1.85197392221468
"9347",2.08079924229876,2.08079924229876,2.18652305181415,2.18652305181415,1.81705689591231,1.81705689591231
"9348",2.28972781088401,2.28972781088401,1.79721169652808,1.79721169652808,2.0194136494563,2.0194136494563
"9349",1.34954438837044,1.34954438837044,2.12056329527116,2.12056329527116,2.20655009761586,2.20655009761587
"9350",1.51386711949531,1.51386711949531,1.82878510635307,1.82878510635308,1.99604161695983,1.99604161695983
"9351",1.65446960928642,1.65446960928642,1.74791371141773,1.74791371141773,1.96551849741044,1.96551849741044
"9352",1.68622428745373,1.68622428745373,2.05201752591988,2.05201752591989,1.79234996714565,1.79234996714565
