"","V1","V2","V3","V4","V5","V6"
"9099",1.68400933159326,1.68400933159327,2.14558883306709,2.14558883306709,1.93525333090978,1.93525333090978
"9100",2.10552930384813,2.10552930384813,1.77063509277233,1.77063509277233,1.98225365372174,1.98225365372174
"9101",2.59421757520639,2.59421757520639,1.54167720839106,1.54167720839106,2.30865665898815,2.30865665898815
"9102",1.60184962396456,1.60184962396456,1.91652809644076,1.91652809644076,1.83713702264544,1.83713702264544
"9103",2.68613949782349,2.68613949782349,2.01773377852906,2.01773377852906,1.83602121408433,1.83602121408433
"9104",2.55933358637223,2.55933358637223,2.47399097487466,2.47399097487466,2.1181479561265,2.1181479561265
"9105",2.1953011462528,2.1953011462528,1.89363974741377,1.89363974741376,2.13423179731887,2.13423179731887
"9106",1.71304052850063,1.71304052850063,1.87403985053059,1.87403985053059,1.98722020265969,1.98722020265969
"9107",1.81333868304407,1.81333868304407,1.7529198549291,1.7529198549291,1.96343025553453,1.96343025553453
"9108",1.95716656769863,1.95716656769863,2.20711852951781,2.20711852951781,2.19471072730686,2.19471072730686
"9109",1.94950839078097,1.94950839078097,1.68263833777902,1.68263833777902,2.08724147631094,2.08724147631094
"9110",2.33710472019217,2.33710472019217,2.18099897017178,2.18099897017178,1.82304947827967,1.82304947827966
"9111",1.63879574008426,1.63879574008426,2.24953107902777,2.24953107902777,1.89427704874732,1.89427704874732
"9112",1.90019186040417,1.90019186040417,2.0805469944736,2.0805469944736,1.73035096507407,1.73035096507407
"9113",1.79537250361851,1.79537250361851,2.06164568773046,2.06164568773047,1.95787716359569,1.95787716359569
"9114",1.59616923242968,1.59616923242968,1.65765622796255,1.65765622796255,1.80342049066985,1.80342049066985
"9115",2.05872743673213,2.05872743673213,2.04704167168047,2.04704167168047,1.97871906533232,1.97871906533232
"9116",1.81015768264906,1.81015768264907,2.14273118288669,2.14273118288669,1.84580639777008,1.84580639777008
"9117",1.38051630199332,1.38051630199332,2.29363503736344,2.29363503736344,1.78128078959739,1.78128078959739
"9118",2.35185508418542,2.35185508418542,2.31349665749656,2.31349665749656,1.97709364243782,1.97709364243782
"9119",1.58418672122072,1.58418672122072,1.86452051473507,1.86452051473508,1.87682289476821,1.87682289476821
"9120",2.00401305994949,2.00401305994949,2.11855905186139,2.11855905186139,1.91551410488535,1.91551410488535
"9121",2.1393936584269,2.1393936584269,1.92045519678745,1.92045519678745,2.72063669468045,2.72063669468045
"9122",1.9870561997668,1.9870561997668,2.24949465562452,2.24949465562452,1.88603213341386,1.88603213341386
"9123",1.89263053804043,1.89263053804043,2.00170116472339,2.00170116472339,1.97343089561323,1.97343089561323
"9124",2.51178659991264,2.51178659991264,1.90825509217152,1.90825509217152,1.82579887055685,1.82579887055685
"9125",1.96414870677116,1.96414870677116,2.38389190526044,2.38389190526045,2.30521697998396,2.30521697998396
"9126",1.78365005218701,1.78365005218701,2.27823087062709,2.27823087062709,1.9874989105154,1.9874989105154
"9127",2.10800532410254,2.10800532410254,1.90472966239371,1.90472966239371,1.98190954304246,1.98190954304246
"9128",2.08797948694934,2.08797948694934,2.18727306502553,2.18727306502553,1.79687989984438,1.79687989984438
"9129",2.14264326916321,2.14264326916321,1.95783953664964,1.95783953664964,1.83805444329652,1.83805444329652
"9130",1.78293505333759,1.78293505333759,2.43005437292759,2.43005437292759,1.61514144353155,1.61514144353155
"9131",1.9218443520139,1.9218443520139,1.8476230301146,1.8476230301146,2.13581631358842,2.13581631358842
"9132",2.24132492755916,2.24132492755916,1.7612088830983,1.7612088830983,2.0125739960073,2.0125739960073
"9133",2.32317412552482,2.32317412552482,2.26911226950964,2.26911226950964,1.90363375015437,1.90363375015437
"9134",2.13647858404911,2.13647858404911,2.0121910541576,2.0121910541576,1.80768990136055,1.80768990136055
"9135",2.29240773350271,2.29240773350271,1.97953320440568,1.97953320440568,1.6834657471364,1.6834657471364
"9136",2.11972389652022,2.11972389652022,2.06629105455734,2.06629105455734,2.28130505889573,2.28130505889573
"9137",1.73251622918824,1.73251622918824,2.47259944527468,2.47259944527468,2.09194808446049,2.09194808446049
"9138",2.17650917342765,2.17650917342765,1.82963580108874,1.82963580108874,1.80148228119812,1.80148228119812
"9139",2.2288437635941,2.2288437635941,1.94123273135942,1.94123273135941,1.96419022228442,1.96419022228442
"9140",1.93781852418837,1.93781852418837,2.11771750010927,2.11771750010927,2.22984503405222,2.22984503405222
"9141",2.12167806173409,2.12167806173409,2.06666241227158,2.06666241227158,1.77368657280133,1.77368657280133
"9142",1.53356589950146,1.53356589950146,2.38331327981404,2.38331327981404,2.30881557708028,2.30881557708028
"9143",2.0279586839391,2.0279586839391,1.98852566477888,1.98852566477888,1.9232093402003,1.9232093402003
"9144",1.93346355801992,1.93346355801992,2.11376973033861,2.1137697303386,2.00905509893451,2.00905509893451
"9145",1.79670944922097,1.79670944922097,2.5279172785345,2.5279172785345,1.82102593990635,1.82102593990634
"9146",1.94065399855353,1.94065399855354,2.21684633552049,2.21684633552048,1.92517932021287,1.92517932021287
"9147",2.13382936543945,2.13382936543945,1.88786383605828,1.88786383605828,1.98097420142435,1.98097420142435
"9148",1.83129079933933,1.83129079933933,1.81804200954246,1.81804200954246,1.76648977392826,1.76648977392826
"9149",2.27496326863335,2.27496326863335,2.27133857186532,2.27133857186532,2.03497998850296,2.03497998850296
"9150",2.01498169185164,2.01498169185164,2.15071078525357,2.15071078525357,1.94058460054667,1.94058460054667
"9151",1.51769126160635,1.51769126160635,2.11535693393955,2.11535693393955,2.14383217904747,2.14383217904747
"9152",1.62707226805502,1.62707226805502,1.67772006035727,1.67772006035727,2.32578380109474,2.32578380109473
"9153",3.39608333633764,3.39608333633764,2.1280732290785,2.1280732290785,1.8237433990435,1.8237433990435
"9154",2.01580164477832,2.01580164477832,2.13642122332631,2.13642122332631,2.01667307187161,2.01667307187161
"9155",1.92420933183787,1.92420933183787,1.99428095118773,1.99428095118772,2.4098024450724,2.4098024450724
"9156",2.1570620879417,2.1570620879417,1.83238650435659,1.83238650435659,2.14538603922036,2.14538603922035
"9157",1.82512359390466,1.82512359390466,1.64210452316537,1.64210452316537,1.82138945709819,1.82138945709819
"9158",1.4202263095567,1.4202263095567,2.05734532706573,2.05734532706573,1.95509913908508,1.95509913908508
"9159",1.83708411811647,1.83708411811647,2.15896019102667,2.15896019102667,1.92357647541733,1.92357647541733
"9160",2.24115246811392,2.24115246811392,1.90505762463515,1.90505762463515,2.4557637375175,2.4557637375175
"9161",2.48742227564901,2.48742227564901,2.03495805942304,2.03495805942304,2.10021151636538,2.10021151636538
"9162",2.64848546843076,2.64848546843076,1.61112001983054,1.61112001983054,1.75231112430326,1.75231112430326
"9163",1.73748293145351,1.73748293145351,1.70843016734964,1.70843016734964,1.94258077547462,1.94258077547462
"9164",2.37377620772059,2.37377620772059,1.62148288220623,1.62148288220623,2.25197739685705,2.25197739685704
"9165",2.52350104471767,2.52350104471767,2.33063962451109,2.33063962451109,2.12120911086109,2.12120911086109
"9166",1.70424382195222,1.70424382195222,1.6339403818054,1.63394038180541,2.1478511516343,2.1478511516343
"9167",2.28553400404197,2.28553400404197,2.18273844442973,2.18273844442973,1.93736441708183,1.93736441708183
"9168",1.84394859142162,1.84394859142162,2.34536815651596,2.34536815651596,2.13765070330055,2.13765070330055
"9169",1.56118152328036,1.56118152328036,2.01922296776358,2.01922296776358,1.65114861735109,1.65114861735109
"9170",2.23422527111615,2.23422527111615,1.80287223907579,1.80287223907579,2.07804316460245,2.07804316460245
"9171",1.42919857407807,1.42919857407807,1.75379305024968,1.75379305024968,1.84874471289463,1.84874471289463
"9172",1.94752111216534,1.94752111216534,1.9596676941193,1.9596676941193,1.97132232626938,1.97132232626938
"9173",2.03837375366458,2.03837375366458,1.92562675010841,1.9256267501084,1.98915104010705,1.98915104010705
"9174",1.6443988526809,1.64439885268091,1.83173839071929,1.83173839071929,1.55251022384069,1.55251022384069
"9175",1.3186919230773,1.3186919230773,1.96063765399571,1.96063765399571,1.95384931661227,1.95384931661227
"9176",1.76648235004414,1.76648235004414,1.86741517763923,1.86741517763923,1.78926602483915,1.78926602483915
"9177",2.39342670196487,2.39342670196487,1.97310165015104,1.97310165015104,1.79652939084184,1.79652939084184
"9178",1.37668186964339,1.37668186964339,1.60700616313596,1.60700616313596,2.26910134980449,2.26910134980449
"9179",2.52192486583984,2.52192486583984,2.30177601063741,2.30177601063741,1.97216194600022,1.97216194600022
"9180",1.59599493820016,1.59599493820016,2.03573091068784,2.03573091068784,1.84184997419421,1.84184997419421
"9181",2.52664403535353,2.52664403535353,1.59257183998331,1.59257183998331,2.34512856592233,2.34512856592233
"9182",2.25946776309573,2.25946776309573,2.34714233715796,2.34714233715796,1.71562845665973,1.71562845665973
"9183",1.67617536040332,1.67617536040332,1.57848553890682,1.57848553890682,1.92346512707002,1.92346512707002
"9184",2.23921765223142,2.23921765223142,2.36977232142232,2.36977232142231,1.90652719569473,1.90652719569473
"9185",2.33211888449872,2.33211888449872,1.94216955649032,1.94216955649032,1.98219952039135,1.98219952039134
"9186",1.99493803842955,1.99493803842955,2.04466005723329,2.04466005723329,1.76511902737096,1.76511902737096
"9187",1.82833967078521,1.82833967078521,1.84926802228604,1.84926802228604,2.16189044747897,2.16189044747897
"9188",1.97092354112996,1.97092354112996,2.01884830939347,2.01884830939347,1.98326294895556,1.98326294895556
"9189",1.69758947666053,1.69758947666053,1.52684024937893,1.52684024937893,1.73659902343769,1.73659902343769
"9190",2.00001928575506,2.00001928575506,2.00636596073876,2.00636596073876,1.94573853624185,1.94573853624185
"9191",2.22423142768288,2.22423142768288,2.04058799913781,2.04058799913781,2.0664800643145,2.0664800643145
"9192",2.2902700842072,2.2902700842072,1.88062193893372,1.88062193893372,1.86613075978263,1.86613075978263
"9193",2.20819985381201,2.20819985381201,1.8431351176864,1.8431351176864,2.09635689780047,2.09635689780047
"9194",1.94589090403224,1.94589090403224,2.21847483409798,2.21847483409798,2.22303830216879,2.22303830216879
"9195",1.82021917013971,1.82021917013971,1.60138361576045,1.60138361576045,2.34333268893808,2.34333268893808
"9196",2.23780440320605,2.23780440320605,2.10411170808275,2.10411170808275,1.85013604716763,1.85013604716763
"9197",1.93870854191727,1.93870854191727,2.59306359458477,2.59306359458477,1.78984446112509,1.78984446112509
"9198",2.35116946599234,2.35116946599234,1.67450621624295,1.67450621624295,1.95774205027722,1.95774205027722
"9199",1.55863734598762,1.55863734598762,2.08132235706068,2.08132235706068,2.01606504434471,2.0160650443447
"9200",1.76072872872277,1.76072872872277,2.32878594063498,2.32878594063498,2.0750246005152,2.0750246005152
"9201",2.0247639737061,2.0247639737061,2.31922859360544,2.31922859360544,2.22412808518507,2.22412808518506
"9202",2.29875084938129,2.29875084938129,2.15576348067713,2.15576348067713,2.07686110021348,2.07686110021348
"9203",2.15500282572548,2.15500282572548,1.93685511096484,1.93685511096483,1.93381738140809,1.93381738140809
"9204",1.44039006502684,1.44039006502683,2.07192634773207,2.07192634773207,1.90390439070551,1.90390439070551
"9205",2.08808992708521,2.08808992708521,2.24706524799892,2.24706524799892,1.89001540549666,1.89001540549666
"9206",2.14484103592542,2.14484103592542,1.66741629938446,1.66741629938446,1.8948908493449,1.8948908493449
"9207",1.72966295868074,1.72966295868074,2.10051878942301,2.10051878942301,1.85736718725287,1.85736718725287
"9208",2.64189479675995,2.64189479675995,1.83545791542119,1.83545791542119,2.05706718605047,2.05706718605047
"9209",1.84934152210223,1.84934152210223,2.40824851788207,2.40824851788207,1.87671813132988,1.87671813132988
"9210",1.94644968157877,1.94644968157877,2.22682051874646,2.22682051874646,1.87260054771315,1.87260054771315
"9211",2.34558946157921,2.34558946157921,2.1114623109813,2.1114623109813,2.26523941755164,2.26523941755164
"9212",2.20117756752845,2.20117756752844,1.67740712171007,1.67740712171007,1.99382309959228,1.99382309959228
"9213",2.57411982052064,2.57411982052064,2.12891153544397,2.12891153544398,1.68003912085841,1.68003912085841
"9214",2.3789017985417,2.3789017985417,1.48330232538302,1.48330232538302,1.81676117377902,1.81676117377903
"9215",2.36527735995054,2.36527735995054,1.78176466737834,1.78176466737834,1.8729469510845,1.8729469510845
"9216",1.26597899143604,1.26597899143604,1.23542244134268,1.23542244134268,2.28648638590606,2.28648638590606
"9217",2.36035562314983,2.36035562314983,2.19216610633353,2.19216610633353,2.01771326655384,2.01771326655384
"9218",1.64514700428557,1.64514700428557,1.80098214913433,1.80098214913433,2.05312231354782,2.05312231354782
"9219",2.47247631071532,2.47247631071532,1.91719278984011,1.91719278984011,2.2480568631502,2.2480568631502
"9220",1.80008477838419,1.80008477838419,2.13257313986598,2.13257313986598,1.99868906733776,1.99868906733776
"9221",2.29736265290664,2.29736265290664,2.27014028715671,2.27014028715671,1.70206284793177,1.70206284793177
"9222",1.25430542080407,1.25430542080407,2.23519893223387,2.23519893223387,1.92880571053688,1.92880571053688
"9223",2.22196217792514,2.22196217792514,1.95374206137896,1.95374206137896,1.94424652078837,1.94424652078837
"9224",1.69901316290957,1.69901316290957,1.95384336331925,1.95384336331925,2.15066525959946,2.15066525959946
"9225",2.17538016804799,2.175380168048,1.91672004273805,1.91672004273805,1.92278484709476,1.92278484709476
"9226",1.95884998105511,1.95884998105511,2.54091439743459,2.54091439743459,2.09928461554662,2.09928461554662
"9227",2.08146887914755,2.08146887914755,2.44701739592499,2.44701739592499,2.36193729792462,2.36193729792461
"9228",2.2447912884622,2.2447912884622,1.59957937978075,1.59957937978076,2.10714205990505,2.10714205990505
"9229",2.30603105447923,2.30603105447923,1.78103565629153,1.78103565629153,1.8516187220347,1.8516187220347
"9230",2.44118167943699,2.44118167943699,1.95458649344964,1.95458649344964,2.00140743348281,2.0014074334828
"9231",2.25151147726677,2.25151147726677,2.02879664968764,2.02879664968764,1.7542333921277,1.7542333921277
"9232",2.24385355268012,2.24385355268012,1.75469140709336,1.75469140709336,2.49865778598377,2.49865778598377
"9233",1.62694515275508,1.62694515275508,1.79007455845547,1.79007455845547,2.05663704899948,2.05663704899948
"9234",1.73302173417639,1.73302173417639,1.76531298914117,1.76531298914117,2.19033765923148,2.19033765923148
"9235",2.48246996191146,2.48246996191147,2.14544918927487,2.14544918927487,1.65629121400664,1.65629121400664
"9236",2.28429752562224,2.28429752562224,2.21708979836574,2.21708979836573,2.19155344378826,2.19155344378826
"9237",1.76275120056332,1.76275120056332,1.91845676518365,1.91845676518365,2.03750232768124,2.03750232768124
"9238",1.93768111217876,1.93768111217876,1.80808100212682,1.80808100212682,1.97190443068649,1.97190443068649
"9239",1.9769343678711,1.9769343678711,2.15537194657127,2.15537194657127,2.01787036280033,2.01787036280033
"9240",1.85630841202576,1.85630841202576,1.84009311052764,1.84009311052764,1.76046832454006,1.76046832454006
"9241",2.14491425057334,2.14491425057334,1.86901041329186,1.86901041329186,1.91219984559897,1.91219984559897
