"","V1","V2","V3","V4","V5","V6"
"9743",2.2670331089335,2.2670331089335,1.9382735606278,1.9382735606278,1.94365359191303,1.94365359191303
"9744",1.9624317803008,1.9624317803008,1.84771964532391,1.84771964532391,1.88456721693845,1.88456721693845
"9745",2.07697683594422,2.07697683594422,1.88166574351266,1.88166574351266,1.79420759686942,1.79420759686942
"9746",2.12147981266586,2.12147981266586,2.0789638571812,2.0789638571812,2.07891098443148,2.07891098443149
"9747",1.76009028960847,1.76009028960848,2.33322845692597,2.33322845692597,1.97601584816721,1.97601584816721
"9748",2.01872452584809,2.01872452584809,2.05363873708203,2.05363873708202,2.06898243158603,2.06898243158603
"9749",1.82648590889383,1.82648590889383,2.18029117960669,2.18029117960669,2.0150494735663,2.0150494735663
"9750",1.93828977385819,1.93828977385819,1.94973430946042,1.94973430946042,2.12966216494266,2.12966216494266
"9751",2.09566483041046,2.09566483041046,2.08643036988246,2.08643036988246,2.16570104469974,2.16570104469974
"9752",2.21661425897411,2.2166142589741,1.92159248496482,1.92159248496482,2.12649926274605,2.12649926274605
"9753",1.66350725856597,1.66350725856597,2.18139071345897,2.18139071345897,1.9848076036444,1.9848076036444
"9754",1.74449126742004,1.74449126742004,2.08275870187263,2.08275870187263,1.90973930998704,1.90973930998704
"9755",2.26171210362938,2.26171210362938,1.85098222643558,1.85098222643558,2.08951427312238,2.08951427312238
"9756",2.0339586667614,2.0339586667614,2.04074162778215,2.04074162778216,2.13971848325128,2.13971848325128
"9757",1.93273110796617,1.93273110796617,2.11250343215456,2.11250343215456,1.88086671794823,1.88086671794824
"9758",2.16474982384688,2.16474982384688,1.9357215236624,1.9357215236624,1.85329368134653,1.85329368134653
"9759",1.99115224886866,1.99115224886867,1.86889369383912,1.86889369383912,2.0114754526908,2.0114754526908
"9760",1.97742133458723,1.97742133458723,2.00786544015269,2.00786544015269,1.98823408122628,1.98823408122628
"9761",1.69836473609272,1.69836473609272,2.15535764918303,2.15535764918303,1.82741669894951,1.82741669894951
"9762",2.34127822047885,2.34127822047885,2.09499730643089,2.09499730643089,1.92467487069499,1.92467487069499
"9763",2.05080783585225,2.05080783585225,2.02319528261891,2.02319528261891,1.88628564557828,1.88628564557828
"9764",1.96002645219987,1.96002645219987,1.97768375428164,1.97768375428164,2.12557525023938,2.12557525023938
"9765",2.2111215333036,2.2111215333036,1.91286336152231,1.91286336152231,2.039596652628,2.039596652628
"9766",1.87850061949399,1.87850061949399,1.97909475215624,1.97909475215624,2.16069033330606,2.16069033330606
"9767",1.79212532487522,1.79212532487522,2.06761709689975,2.06761709689975,1.85338822560518,1.85338822560518
"9768",1.95348686954732,1.95348686954732,2.1336847594687,2.1336847594687,1.91697603759046,1.91697603759046
"9769",2.13230102621836,2.13230102621837,1.88285947763925,1.88285947763925,2.0760440151288,2.0760440151288
"9770",1.96109818659591,1.96109818659591,2.23087096324536,2.23087096324536,1.84361512387206,1.84361512387206
"9771",1.74592669477628,1.74592669477628,1.75246631630713,1.75246631630713,2.05042254090727,2.05042254090727
"9772",1.71530579727653,1.71530579727653,1.97352222349764,1.97352222349764,2.04359548825556,2.04359548825556
"9773",2.00516224540016,2.00516224540016,1.78185334739588,1.78185334739588,2.27856797100617,2.27856797100617
"9774",1.81179025668052,1.81179025668052,2.01425848643507,2.01425848643507,1.98975311223536,1.98975311223536
"9775",1.56213535044677,1.56213535044677,1.90951248083582,1.90951248083582,1.77152603914991,1.77152603914991
"9776",2.20668464899615,2.20668464899615,2.01294974348707,2.01294974348707,2.05197308056703,2.05197308056704
"9777",1.78459534942611,1.78459534942611,2.05215389803799,2.052153898038,2.0936935206029,2.0936935206029
"9778",1.90421042004253,1.90421042004253,1.84608787039737,1.84608787039737,1.93066573365016,1.93066573365016
"9779",1.73911441199753,1.73911441199753,1.86413290212293,1.86413290212293,1.98570123866913,1.98570123866913
"9780",1.81900540792706,1.81900540792706,1.94779186946241,1.94779186946241,2.11418656067029,2.11418656067029
"9781",1.98222357679755,1.98222357679755,2.16255181846432,2.16255181846432,2.00853230985733,2.00853230985732
"9782",1.8303727404054,1.8303727404054,2.129402099923,2.129402099923,1.99912131523138,1.99912131523138
"9783",2.02247565070388,2.02247565070388,1.77213304280157,1.77213304280156,1.86654553760622,1.86654553760622
"9784",1.72704637677724,1.72704637677724,1.86463530352959,1.86463530352959,2.07223278103372,2.07223278103371
"9785",1.95878500924404,1.95878500924404,1.87839388655479,1.87839388655479,1.93934586200441,1.93934586200442
"9786",1.87097575658169,1.8709757565817,1.78294095986926,1.78294095986926,1.95241166825828,1.95241166825828
"9787",2.3482989730661,2.34829897306609,2.073979797079,2.073979797079,2.04178636743669,2.04178636743669
"9788",2.03255734307576,2.03255734307576,1.89979592313217,1.89979592313218,1.91756904040364,1.91756904040364
"9789",1.84807781240771,1.84807781240771,1.92853706416421,1.92853706416421,1.86392483475534,1.86392483475534
"9790",1.98048983956073,1.98048983956073,2.1644204688594,2.1644204688594,1.99575190855216,1.99575190855217
"9791",2.17958968619115,2.17958968619115,2.31869870987904,2.31869870987904,2.09961617209703,2.09961617209703
"9792",2.03615119264866,2.03615119264866,2.02681738875096,2.02681738875096,1.9071371146455,1.9071371146455
"9793",2.30166697125605,2.30166697125605,2.13646426999685,2.13646426999685,2.00004059213838,2.00004059213838
"9794",1.84360606362596,1.84360606362596,1.86913736986843,1.86913736986843,2.01660667335133,2.01660667335133
"9795",1.77079748610088,1.77079748610088,1.78161776715246,1.78161776715246,1.94130307214222,1.94130307214222
"9796",2.0307187507456,2.0307187507456,2.06760975743104,2.06760975743104,1.96138334547489,1.96138334547489
"9797",2.04551837347864,2.04551837347864,2.18090369029038,2.18090369029038,2.14894498017952,2.14894498017952
"9798",1.97003129591288,1.97003129591288,2.01025759881508,2.01025759881508,1.8252947638911,1.8252947638911
"9799",1.69652511178428,1.69652511178428,2.05083076671748,2.05083076671748,1.92192038090234,1.92192038090234
"9800",1.8887922609067,1.8887922609067,1.97867593181697,1.97867593181697,2.1115673770237,2.1115673770237
"9801",2.01833931526045,2.01833931526045,2.23855986848439,2.23855986848439,1.86498308652107,1.86498308652107
"9802",2.03602415842064,2.03602415842064,1.69598109454316,1.69598109454316,2.0935107027716,2.0935107027716
"9803",1.78644878979149,1.78644878979148,1.95027150403573,1.95027150403573,1.91424279058311,1.91424279058311
"9804",1.81602824488667,1.81602824488667,1.94812120431413,1.94812120431413,1.96952600861198,1.96952600861198
"9805",1.94769091635553,1.94769091635553,2.08620888190947,2.08620888190947,2.05892017152933,2.05892017152933
"9806",2.12249063063554,2.12249063063554,1.95865925529708,1.95865925529708,2.02108687671888,2.02108687671888
"9807",1.95026727844438,1.95026727844438,1.93605914494774,1.93605914494774,1.91556833535799,1.91556833535799
"9808",1.69798467782417,1.69798467782417,2.19784726589301,2.19784726589301,1.97516358755557,1.97516358755557
"9809",1.83715455449556,1.83715455449556,1.96907614260082,1.96907614260082,1.98569898286978,1.98569898286979
"9810",2.05069383590205,2.05069383590205,1.93035125902295,1.93035125902295,2.21339003514331,2.21339003514331
"9811",1.73199364603089,1.73199364603089,1.85506352051755,1.85506352051755,1.78194017138395,1.78194017138395
"9812",2.10546550805216,2.10546550805216,1.90305971436721,1.90305971436721,2.01261302559465,2.01261302559465
"9813",1.99916750408171,1.99916750408171,2.09665003901315,2.09665003901315,2.00814643218392,2.00814643218392
"9814",2.09047074126167,2.09047074126167,2.02721728820333,2.02721728820333,2.09964134923389,2.09964134923389
"9815",2.16846563324494,2.16846563324494,1.88648947957679,1.88648947957679,2.13207951539771,2.13207951539771
"9816",2.55605677387128,2.55605677387128,1.91809148765276,1.91809148765276,1.93799005710503,1.93799005710503
"9817",1.80936709360276,1.80936709360276,2.08243562024367,2.08243562024367,1.95984851575399,1.95984851575399
"9818",2.21998041968718,2.21998041968718,1.68851403448826,1.68851403448826,1.8979745958759,1.8979745958759
"9819",2.30359887519984,2.30359887519984,1.83249893120643,1.83249893120643,1.85587034761109,1.85587034761109
"9820",2.04563340197224,2.04563340197224,1.91655419269494,1.91655419269493,1.92762908791178,1.92762908791178
"9821",1.81008238888194,1.81008238888194,2.10530534795858,2.10530534795858,2.05536790127199,2.05536790127199
"9822",2.00222333196679,2.00222333196679,2.08798853213381,2.08798853213381,2.0031760022504,2.00317600225039
"9823",2.02167582476606,2.02167582476606,2.10202909873243,2.10202909873243,2.14530969923246,2.14530969923246
"9824",1.84731214437885,1.84731214437885,2.0738938963883,2.0738938963883,1.95764615210085,1.95764615210085
"9825",1.91751412998501,1.91751412998501,1.89609555201602,1.89609555201602,2.13694482728083,2.13694482728083
"9826",1.93445516546305,1.93445516546305,1.86393569089273,1.86393569089273,2.06584379945095,2.06584379945095
"9827",1.75262512215907,1.75262512215906,2.14654481671428,2.14654481671428,2.10372283119292,2.10372283119292
"9828",2.13871073310121,2.13871073310121,2.29885639226461,2.29885639226461,1.97658882505377,1.97658882505377
"9829",1.79984834919383,1.79984834919383,1.93866722009411,1.93866722009411,1.98213443363293,1.98213443363293
"9830",1.64886230788897,1.64886230788897,2.1547169357194,2.1547169357194,2.17363161658479,2.1736316165848
"9831",2.21461953854211,2.21461953854211,1.96787015799118,1.96787015799118,2.11714613611826,2.11714613611826
"9832",2.07251514004298,2.07251514004298,1.92166245346345,1.92166245346345,1.92808401705119,1.92808401705119
"9833",1.52171562716892,1.52171562716892,1.9764286081214,1.9764286081214,2.11732718174151,2.11732718174151
"9834",2.25433900673384,2.25433900673384,1.97335324832419,1.97335324832419,2.16455907607132,2.16455907607132
"9835",1.91079959926256,1.91079959926256,1.87555456133334,1.87555456133334,1.94470480691552,1.94470480691552
"9836",1.8735758449923,1.8735758449923,1.95863543562799,1.95863543562799,2.008105626364,2.008105626364
"9837",2.22023375399747,2.22023375399747,1.9470413963027,1.9470413963027,2.02000270324598,2.02000270324598
"9838",2.16397996054689,2.16397996054689,2.22636263286267,2.22636263286267,1.93423598259765,1.93423598259765
"9839",1.87286727782425,1.87286727782425,2.12717152592257,2.12717152592257,1.93022339332242,1.93022339332242
"9840",2.05806203508007,2.05806203508007,1.99990274977672,1.99990274977672,2.0425446558325,2.0425446558325
"9841",2.28134759258221,2.28134759258221,2.0096929939783,2.0096929939783,1.90397368081745,1.90397368081745
"9842",2.23405344686566,2.23405344686566,1.89220145164588,1.89220145164588,1.76168808447413,1.76168808447413
"9843",2.28898365170115,2.28898365170115,2.03949836074623,2.03949836074623,2.01912776859222,2.01912776859222
"9844",2.15387767677978,2.15387767677978,2.14195926171396,2.14195926171396,1.94915717498169,1.94915717498169
"9845",2.05651472943519,2.05651472943519,2.18938017956435,2.18938017956436,2.01767263813751,2.01767263813751
"9846",2.19235082191502,2.19235082191502,1.97254774873007,1.97254774873007,1.9225404322877,1.9225404322877
"9847",1.8914805074311,1.89148050743111,1.98847278614551,1.98847278614551,2.05783472834803,2.05783472834803
"9848",1.8299969813738,1.8299969813738,2.22804428692117,2.22804428692117,1.99608259046467,1.99608259046467
"9849",1.98704710433227,1.98704710433227,2.07675725844338,2.07675725844338,2.12845185545838,2.12845185545838
"9850",2.21986086642098,2.21986086642098,2.10917882976487,2.10917882976487,1.90505367618479,1.90505367618479
"9851",2.03885579616073,2.03885579616073,2.13400669360265,2.13400669360265,1.66387591751637,1.66387591751637
"9852",1.90911398922145,1.90911398922145,2.01702966669758,2.01702966669758,1.92192477627261,1.92192477627261
"9853",2.02162757144016,2.02162757144016,1.85408320524776,1.85408320524776,2.06417003359048,2.06417003359048
"9854",1.912257492261,1.912257492261,2.11832419354334,2.11832419354334,2.26491900812011,2.26491900812011
"9855",1.73129311039453,1.73129311039453,1.9923528019601,1.9923528019601,2.05675581590629,2.05675581590629
"9856",1.71250461317667,1.71250461317667,2.22043745637574,2.22043745637574,1.99774929315826,1.99774929315826
"9857",1.97173157813409,1.97173157813409,1.77124608082047,1.77124608082047,2.07773037453186,2.07773037453185
"9858",1.8090653107517,1.8090653107517,1.62443545829478,1.62443545829478,1.91274119634786,1.91274119634786
"9859",1.82394503871009,1.82394503871009,2.23652677314879,2.23652677314879,1.93753710218608,1.93753710218608
"9860",2.29136586229052,2.29136586229051,1.80307410381051,1.80307410381051,1.95395027031833,1.95395027031833
"9861",1.86883274257971,1.86883274257972,1.72253124916382,1.72253124916382,2.27885009608324,2.27885009608324
"9862",2.03904697816868,2.03904697816868,1.85784262934975,1.85784262934975,2.06698730338624,2.06698730338624
"9863",2.28939090482058,2.28939090482058,1.98260046324603,1.98260046324603,1.83902522917034,1.83902522917034
"9864",1.83925086246687,1.83925086246687,1.88063758577659,1.88063758577659,1.85559666855724,1.85559666855724
"9865",1.95249063296518,1.95249063296518,2.27166551442223,2.27166551442223,1.8628371022171,1.8628371022171
"9866",1.86199215369114,1.86199215369114,2.07645498563667,2.07645498563667,2.19737071629931,2.19737071629931
"9867",1.91665177067215,1.91665177067215,1.76246413686633,1.76246413686633,2.08810513714176,2.08810513714176
"9868",2.00651430313571,2.00651430313571,2.02031711293889,2.0203171129389,2.04064844255048,2.04064844255048
"9869",1.93830865385326,1.93830865385326,1.99354210860261,1.99354210860261,2.18379983282439,2.18379983282439
"9870",1.91171279674895,1.91171279674895,2.09588577331016,2.09588577331016,2.13935614180064,2.13935614180064
"9871",2.29536913696777,2.29536913696777,1.89561574359173,1.89561574359173,2.0156033444303,2.0156033444303
"9872",1.482239393207,1.482239393207,2.14261306727439,2.14261306727439,1.89691140781729,1.89691140781729
"9873",1.68699986455589,1.68699986455589,1.84410119551674,1.84410119551674,2.07728683908817,2.07728683908817
"9874",2.25378889900007,2.25378889900007,2.22477880966383,2.22477880966383,1.89536892421905,1.89536892421905
"9875",1.66791281133119,1.66791281133119,1.94945944405571,1.94945944405571,1.84294890902631,1.84294890902631
"9876",2.17593162033234,2.17593162033233,2.15928379115315,2.15928379115314,1.80152006862882,1.80152006862882
"9877",1.83183111971559,1.83183111971559,1.96241440707104,1.96241440707105,1.91608369852197,1.91608369852197
"9878",2.12025772704696,2.12025772704696,1.9586458542379,1.9586458542379,2.13102380799112,2.13102380799112
"9879",1.70019218747648,1.70019218747648,1.89117945606602,1.89117945606602,2.08283861383829,2.08283861383829
"9880",2.00675794566853,2.00675794566853,2.08760601789923,2.08760601789923,1.98586859470618,1.98586859470618
"9881",1.87425754735095,1.87425754735095,1.73024058309925,1.73024058309925,2.05108925936775,2.05108925936775
"9882",1.86685949562364,1.86685949562364,2.13185921890035,2.13185921890035,2.04832786769794,2.04832786769794
"9883",2.04507076262849,2.04507076262849,1.91011398278141,1.91011398278141,1.99415438912802,1.99415438912802
"9884",2.50936103998494,2.50936103998494,1.91887266299567,1.91887266299567,1.99402332452487,1.99402332452487
"9885",2.15110062734283,2.15110062734283,1.94027457187029,1.94027457187029,2.01394358337886,2.01394358337886
